graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
p-hat1000-1.txt,1000,122253,39,23192574
p-hat1000-1.txt,1000,122253,38,23394835
p-hat1000-1.txt,1000,122253,39,23593018
p-hat1000-1.txt,1000,122253,39,23654061
p-hat1000-1.txt,1000,122253,38,23676377
p-hat1000-1.txt,1000,122253,39,24000652
p-hat1000-1.txt,1000,122253,38,24259541
p-hat1000-1.txt,1000,122253,37,25711897
p-hat1000-1.txt,1000,122253,39,22838771
p-hat1000-1.txt,1000,122253,38,24106512
p-hat1000-1.txt,1000,122253,37,24343376
p-hat1000-1.txt,1000,122253,39,23527076
p-hat1000-1.txt,1000,122253,36,24384676
p-hat1000-1.txt,1000,122253,36,24972988
p-hat1000-1.txt,1000,122253,37,24981897
p-hat1000-1.txt,1000,122253,39,23450396
p-hat1000-1.txt,1000,122253,39,22762719
p-hat1000-1.txt,1000,122253,39,22862127
p-hat1000-1.txt,1000,122253,37,23630877
p-hat1000-1.txt,1000,122253,38,24028571
p-hat1000-1.txt,1000,122253,36,23819998
p-hat1000-1.txt,1000,122253,37,23962121
p-hat1000-1.txt,1000,122253,39,23339935
p-hat1000-1.txt,1000,122253,36,24990171
p-hat1000-1.txt,1000,122253,39,20662463
p-hat1000-1.txt,1000,122253,36,18073519
p-hat1000-1.txt,1000,122253,39,19081363
p-hat1000-1.txt,1000,122253,39,20009181
p-hat1000-1.txt,1000,122253,39,18655780
p-hat1000-1.txt,1000,122253,37,19189804
